title,date 
"NHN한국사이버결제, ""해외플랫폼에 결제서비스 협의중""",20201028
대작 PC MMORPG ‘엘리온’ 12월 10일 출시…이용권 방식 도입,20201028
"넥슨, ""결제 도용 범죄 전쟁 선포...강화된 보안시스템 마련""",20201028
갤럭시폴드 출고가 또 인하…170만5000원,20201028
"정부, 러시아와 수소경제 협력 강화",20201028
"“주민등록등본 전자지갑에 보관하다 간편하게 열람·제출""",20201028
"채플린게임, 캐주얼 액션 RPG ‘엘리멘트 블레이드’ 정식 론칭",20201028
"중국 넷이즈, 모바일게임 가상공간서 AI 회의…""세계 첫 사례""",20201028
"한국IBM, 디지털 인재 육성 위한 무료 교육 플랫폼 발표",20201028
엔씨소프트 신작이라고?… 트릭스터M '어떤 게임',20201028
"[비즈] 넵튠, e스포츠 플랫폼 서비스 업체 언디파인드에 1억 원 투자",20201028
"공학한림원, 삼성전자 D램 기술 등 올해의 산업기술 16선 발표",20201028
"SK브로드밴드, '공공임대주택 맞춤형 CRM' 구축 ""주거 복지 향상""",20201028
"웹소설 플랫폼 '조아라', 외대 손잡고 유라시아로 사업 확장",20201028
"옴디아 ""언택트서 컨택트로 전환… 내년 D램 시장, 5G폰이 견인할 것""",20201028
"에스넷·시스코·피플앤드테크놀러지, 스마트 감염관리 시스템 확산 MOU 체결",20201028
"라인게임즈, ‘드래곤 플라이트’ 8주년 OST 공개",20201028
"韓 모바일인터넷 속도, 세계 1위 '굳건'…SKT 글로벌 2위",20201028
"VR·AR 산업, 국가 통계 나온다",20201028
"KT, B2B 시장 공략 본격화",20201028
"NH농협생명, 휴면보험금 찾아주기 캠페인 실시",20201028
"공정위, 롯데쇼핑·씨에스유통에 과징금 39억 부과…대규모유통업 위반",20201028
故 이건희 삼성 회장 28일 발인…마지막 출근도 ‘반도체’,20201028
"IBM, 디지털뉴딜 인재 육성 위한 무료교육 플랫폼 오픈",20201028
"에쓰오일 '7조 프로젝트'...""투자비는 줄이되 계획대로""",20201028
"[이슈] 넥슨, '결제 도용 범죄'와의 전쟁 나섰다",20201028
"[리포트]""원단의 질감까지 살린 섬세한 3D 그래픽""... '샤이닝니키' 프리뷰",20201028
"네오펙트, 산자부 산업 디지털 전환 연대 참여",20201028
"라인게임즈, ‘드래곤 플라이트’ 8주년 맞아 오리지널 사운드트랙 공개",20201028
"獨 머크, 평택 OLED 소재 제조시설에 250억 투자",20201028
"게임위, 개발자 및 사업자 대상 온라인 교육 내달 2일 진행",20201028
"'검은사막', 핼러윈 이벤트 의뢰 및 상점 추가",20201028
"겜프야 슈퍼스타즈, 5주간 콘테스트 포스트시즌 시작",20201028
"넷마블 게임콘서트, '게임과 과학기술' 주제로 31일 온라인 개최",20201028
"아이온, 1.2버전 클래식 서버 내달 11일 오픈...사전예약 진행",20201028
"드래곤 플라이트, 서비스 8주년 기념 OST 24곡 공개",20201028
"엠게임, 모바일 MMORPG '진열혈강호' 베트남 수출 계약 체결",20201028
"이미 매출 40%는 비통신…구현모 ""KT는 디지털플랫폼 기업""",20201028
"인텔리안테크, 차세대 위성서비스 '써투스'용 해상용 브로드밴드 터미널 'C700' 출시",20201028
'얼리버드블프데이' 오퀴즈 정답 'OO'?,20201028
코로나19로 온라인 수업 늘면서 청소년 몸캠피싱 피해도 증가,20201028
"AMD, 39조원에 자일링스 인수…FPGA 품고 데이터센터 시장 진격",20201028
신경세포 사멸 경로 발견…新 치매 치료법 개발↑,20201028
"""3분기 가전 트렌드는 '슬기로운 집콕생활'""",20201028
"뇌연구원, 치매·루게릭병 새로운 치료법 개발 가능성 제시",20201028
"스마일게이트 희망스튜디오, '스마일게이트 심리정서 지원사업 성과' 컨퍼런스 성료",20201028
지구 얼음 녹으면 태양빛 반사 줄어 기온 0.43도 더 올라,20201028
"LGU+, 로봇 전시회서 5G 무인지게차∙물류로봇 선보여",20201028
[이덕환의 과학세상]후쿠시마 오염수 처리에 대한 정보가 필요하다,20201028
"SK브로드밴드, LH 공공임대주택 고객관계관리 프로그램 구축",20201028
대작 PC게임 ‘엘리온’12월 10일 출시,20201028
"[이슈] 라인게임즈, '드래곤 플라이트' 8주년 기념 OST 공개",20201028
‘KT 엔터프라이즈’ 출범… 구현모 대표 “B2B시장으로 디지털전환 역량 확장”,20201028
"코웨이, '아이콘 정수기' 출시 기념 프로모션 진행",20201028
"문체부, 게임산업 육성 추진…게임업계와 간담회 개최",20201028
한국뇌연구원 신경 퇴행 경로 발견…국제학술지 게재,20201028
"뇌연구원, 신경퇴행 경로 발견…치매 관리 '한 발짝 가까이'",20201028
치매·루게릭병 유발 몸속 물질 찾았다,20201028
"LG전자-한국기계硏, '소부장' 핵심기술 공동개발",20201028
"센트비, 은행·아마존 못한 해외송금·정산 서비스 공개",20201028
"센트비, `해외서 해외로` 양방향 송금서비스 출시…""글로벌 공략 본격화""",20201028
"네오펙트, 산자부 산업 디지털 전환 연대 참여",20201028
'말 걸기 좋은 타이밍' 아는 인공지능 나올까?,20201028
세상에 단 하나뿐인 주기율표 만들어 볼까,20201028
"카카오게임즈, 상장 후 첫 신작 '엘리온' 12월 10일 출시",20201028
"업비트, ISMS 인증 사후심사 통과",20201028
"라인게임즈, '드래곤 플라이트' 8주년 기념 OST 공개",20201028
"브이디컴퍼니, '2020 로보월드'서 쿠킹로봇 시연",20201028
"애플, '보호층'으로 균열 없는 폴더블폰 만드나?",20201028
"코스터 안심페이 kiosk, ZALCOM과 업무제휴",20201028
카카오게임즈·크래프톤 ‘엘리온’ 12월 출시... '이용권 구매' 성공할까,20201028
"KT 구현모 ""2025년 매출 20조원, 절반은 비통신 목표""",20201028
"타다, 이번엔 대리운전 시장에 뛰어들었다",20201028
"IT,엔터 융합 버추얼 엔터테인먼트 시장 ‘꿈틀’",20201028
"크래프톤, 상장 본격 시동",20201028
구현모 KT 사장 기자간담회,20201028
"KBSI 등 국내 연구진, 세포 간 신호전달 비밀 밝혔다",20201028
"방문규 수출입은행장, 그린뉴딜 기업 '비나텍' 찾아 지원방안 논의",20201028
"'엘리온' 12월 10일 출시, 국내 최초 '구매 후 이용 요금제' 채택",20201028
"픽스다인 웨이메이커, 삼분의일 웹사이트 개편",20201028
"SK텔레콤, SK렌터카·소프트베리와 전기차 온실가스 감축사업모델 구축",20201028
AI 스피커가 언제 말걸면 좋을까요,20201028
"KAIST, 3천500개 사용자 데이터 분석해 대화 어려운 요인 분류",20201028
"KAIST, 3천500개 사용자 데이터 분석해 대화 어려운 요인 분류",20201028
"'일루전 커넥트', '내가 훈수왕' 이벤트 연계 프로모션 실시…최현우 공연 초대권 증정",20201028
"KAIST, 3천500개 사용자 데이터 분석해 대화 어려운 요인 분류",20201028
구현모 “KT는 통신사 아니다”…디지털플랫폼 기업 선언,20201028
"[단독] 넷마블, 美 NBA IP기반 모바일 신작 개발한다",20201028
"""135년 역사의 통신 대신 '디지털 혁신'에 운명건다""…구현모의 도전",20201028
'주인님에겐 대화가 필요해' 말 거는 타이밍 아는 AI기술 개발,20201028
"[이슈] 엠게임, '진열혈강호' 베트남 수출 계약 체결",20201028
최신 ICT 기반 녹색 사업으로 전기차 대중화 시대 힘 보탠다,20201028
[부고] 최태우씨(IT비즈뉴스 발행인) 부친상,20201028
"SKT, SK렌터카·소프트베리와 전기차 온실가스 감축 실증사업 맞손(종합)",20201028
"KT 구현모 ""나는 M&A 전문가…내년에 몇개 있다"" 예고",20201028
[인사]한국수자원공사,20201028
"[이슈] 카카오게임즈 ""상장 후 첫 작품 '엘리온'에 기대 크다""",20201028
카카오게임즈 신작 '엘리온' 12월 10일 출시…'이용권 구매' 유료모델 적용,20201028
"센트비, 싱가포르 시작으로 해외 50개국 실시간 송금 예정",20201028
"배달앱 공략 속도 높이는 ‘위메프오’…""흩어져야 산다""",20201028
"“다시 PC게임이다”…카겜-크래프톤, ‘엘리온’ 유료 패키지 사전예약",20201028
"KISTI, 과기부 ‘국가연구개발 우수 100선’에 2개 분야 선정",20201028
"구현모 KT 대표 ""디지털 플랫폼 기업으로 변화 추구""",20201028
크래프톤-카카오게임즈 야심작 ‘엘리온’ 12월 출격,20201028
"이광재·송기헌 의원, 원주 생명과학산업 육성 토론회 개최",20201028
"구현모 “KT, 성장 정체된 관료기업 아냐…고성장 플랫폼 집중”",20201028
2020 로보월드,20201028
엔티스 유착의혹 해명한 아이티센,20201028
2020 로보월드 기념촬영,20201028
"[단독]다이슨, 첫 '직영 플래그십스토어' 서울 여의도에 연다",20201028
"""성공 비결이 없는 것이 비결""-지그재그 윤거성 이사",20201028
[알림]최대 19.5억원 투자 9회 청년기업가대회 참가신청 배너 오픈,20201028
"아이온, 11월 11일 클래식 서버 오픈",20201028
카카오게임즈 '엘리온' 베일 벗었다…12월 10일 출격,20201028
사용자 의도 파악해 말 거는 똑똑한 ‘AI 비서’ 나온다,20201028
주변상황 살피고 먼저 말 거는 AI 비서 등장 가능성 열려,20201028
"엔씨, '리니지M' NC다이노스 우승 축하 이벤트 진행",20201028
'스마트 스피커' 이용자 방해 최소화 한다...KAIST 상황맥락 요인 찾아내,20201028
언제 말 걸면 좋을까···스마트스피커가 먼저 타이밍 찾는다,20201028
'눈치 좋은 인공지능 비서'…말 걸어도 좋은 타이밍 찾았다,20201028
AI 스피커가 언제 말 걸면 좋을까요?,20201028
상황맥락 스스로 파악…언제 말걸지 아는 스마트스피커 '진척',20201028
"넥슨, 도티·유병재 속한 '샌드박스네트워크' 투자…파트너십 강화",20201028
"위성인터넷 스타링크, 월사용료 11만원 장비설치비 56만원",20201028
"넥슨, MCN 샌드박스네트워크에 전략 투자",20201028
SK브로드밴드 '공공임대주택 맞춤형CRM' 구축,20201028
베일 벗은 '엘리온' 12월 10일 출시…유료 게임 '깜짝 발표',20201028
"포스텍 안희갑 교수, 알고리즘 권위 학술지 아시아 최초 편집장 선임",20201028
'영원한 삼성맨' 하늘에 지다…故 이건희 회장 영면,20201028
"[리뷰] ‘와일드리프트’, 한층 빠른 템포의 ‘LoL’",20201028
"카카오게임즈, '엘리온' 12월 10일 출시…이용권 구매 방식 도입",20201028
"[블록人터뷰] ""더 샌드박스 게임에선 놀면서 돈 번다""",20201028
"'다시 꿈꾸는 PC MMORPG 시대'....'엘리온', 12월 10일 정식 서비스 시작",20201028
"카카오게임즈 야심작 ‘엘리온’ 12월 10일 출격, 파격적인 9900원 유료 서비스",20201028
"아르고 블록체인, TTA 우수 소프트웨어 인증 획득",20201028
"""KT, 성장없고 올드한 회사?"" 구현모 대표의 반박",20201028
"카카오게임즈 '엘리온', 12월 10일 정식 서비스...이용권 구매 방식 도입",20201028
[부음]최태우(IT비즈뉴스 발행인)씨 부친상,20201028
[부음]임윤규(데이터뉴스 편집국장)씨 장인상,20201028
[인사]산업통상자원부,20201028
2020 로보월드,20201028
"[이슈] 카카오게임즈 PC 대작 '엘리온', 유료게임으로 12월10일 출시",20201028
2020 로보월드 개막,20201028
카카오게임즈와 크래프톤 합작품 '엘리온' 12월 10일 출격,20201028
"네시삼십삼분, ‘복싱스타’에 할로윈 테마 적용",20201028
"게임빌프로야구2020, 포스트시즌 맞이 이벤트 실시",20201028
"플레이위드, ‘로한’ 할로윈 이벤트 실시",20201028
"LG유플러스, 국내 최대 로봇 전시회서 5G 무인지게차∙물류로봇 선봬",20201028
"넥슨, MCN기업 ‘샌드박스’에 투자…전략적 협업 구축",20201028
"한국IBM, 뉴칼라 인재 육성 위한 디지털 교육 플랫폼 공개",20201028
"[금융뒷담] IPO 앞둔 카카오뱅크, 몸값 벌써 9조원",20201028
‘배그’ 차기작 ‘엘리온’ 혹평…크래프톤 13조원 몸값 악재 되나 [IT선빵!],20201028
이건희 회장 ‘초일류 삼성’과 마지막 인사,20201028
"넷마블문화재단, ‘2020 넷마블 게임콘서트’ 31일 개최",20201028
"한국게임개발자협회, 게임자료 공유마당 구축 사업 위한 저작권 양도신청 접수",20201028
디지털 플랫폼 기업으로…'KT 엔터프라이즈' 브랜드 공개,20201028
"""MMORPG 본연의 재미 강조""…'엘리온', 12월 10일 정식 오픈 (종합)",20201028
"1200명 울린 암호화폐 사기…검찰, 177억 챙긴 일당 기소",20201028
"카카오프렌즈, 내년도 다이어리·캘린더 출시",20201028
"구현모 KT 대표 ""'통신' 넘어선 '디지털' 기업으로 변화할 것""",20201028
"블로코, 블록체인 플랫폼 '아르고 엔터프라이즈' GS인증",20201028
"""'SK세븐모바일' 유심 요금제 가입하면 애플 충전기 증정""",20201028
"과기정통부, 국내 VR·AR 산업 규모 첫 공식 조사한다",20201028
"VR·AR 산업실태조사, 통계청 국가승인통계로 지정",20201028
"과기정통부, VR·AR 산업 실태조사 추진",20201028
"과기정통부, VR・AR산업 실태조사 국가승인통계 확립",20201028
VR·AR산업 실태조사 국가승인통계 지정됐다,20201028
과기부 'VR·AR 실태조사' 국가승인통계 지정,20201028
'VR·AR 산업실태조사' 국가승인통계 지정…내년 2월 조사결과 나온다,20201028
"KISA, 인슈어테크 스타트업 성과발표회…""비대면 시대 신성장 동력""",20201028
"KISA-DB손해보험, 인슈어테크 스타트업 육성프로그램 성과 발표",20201028
"과기정통부, VR·AR산업의 국가승인통계 확립",20201028
中企 상징 이제는 `9983`,20201028
"KISA, `인슈어테크 스타트업 육성프로그램 성과발표회` 개최",20201028
우리 경제 버팀목 ‘중소기업’…중기 상징 숫자 ‘9983’,20201028
"서울바이오, 3분기 매출 1207억...역대 최대",20201028
"SKB, 공공임대주택 맞춤형 CRM 구축",20201028
"넥슨, 샌드박스네트워크에 전략적 투자 단행",20201028
수입차협회 회장에 르네 코네베아그 아우디폭스바겐코리아 사장,20201028
"기아차, 차세대 군용차 표준 플랫폼 본격 개발…미래 군수 사업 역량 강화 속도 낸다",20201028
"마크애니, 한국정보평가협회와 블록체인 기반 자격증명 발급 협력",20201028
"KISTI, 2020년 국가R&D 우수성과 100선에 2개 선정",20201028
"연합뉴스·연합뉴스TV-대한적십자사, 사회공헌 협약",20201028
"NHN페이코, 핀테크 업계 최초 ‘전자문서지갑’ 출시",20201028
"3주년 ‘붕괴3rd’, 역대급 보상과 IP 확장, 흥행 기상도 ‘맑음’",20201028
"넥슨, 샌드박스네트워크에 전략적 투자 단행",20201028
"‘통신사’ 딱지 떼고 ‘B2B 기업’으로…KT, DX시장 도전장",20201028
'AHL 시즌3' 내달 7일 개시,20201028
"넵튠, 스타트업 '언디파인드'에 1억 투자",20201028
"포스텍 안희갑 교수, 알고리즘 분야 국제학술지 편집장 선임",20201028
"SKT, ICT 활용해 전기차 온실가스 감축 효과 실증 나선다",20201028
일상 파고든 네이버…불황에도 3분기 '매출 2조' 찍을까,20201028
"복지부, 의사협회 의사 국시 해결책 요구에 ""입장 변함없다""",20201028
게임물관리위 개발자·사업자 대상 온라인 교육,20201028
새처럼 날개 퍼덕이는 항공기 나올까?,20201028
"[차트-모바일]""신작 인기작 엎치락뒤치락...어몽 어스! 1위 탈환""",20201028
"에이치닥, 정보보호 전문가 원성환 한국 신임대표 선임",20201028
"머크, 250억 투자 韓 OLED 소재 생산 확대…""폴더블·롤러블 수요 확대 대응""",20201028
새처럼 날개 퍼덕이는 항공기 나올까?,20201028
"MS, 1분기 실적도 온라인 교육덕에 '웃음꽃'",20201028
"카카오페이지, 라이언 스토리 ‘라이언, 더 라이언’ 연재",20201028
"티씨엠생명과학, 코로나19 진단키트 인도네시아 공급 계약",20201028
아이티센 “정부 결탁해 공공사업 수주? 발주 기관장 및 내부 인사 결과에 관여할 수 없어”,20201028
핀테크 최초 ‘전자문서지갑’ 나왔다,20201028
타다 대리운전 서비스 ‘타다 대리’ 출시,20201028
기술사업화 성공모델 ‘연구소기업’ 2000개 만든다,20201028
"다쏘시스템, 볼 에어로스페이스의 디지털 엔지니어링 협력업체로 선정",20201028
"출범 25년 케이블TV, 방송대상 온라인 개최",20201028
구현모 대표 “KT엔터프라이즈로 ‘디지털전환’ 1등 간다!”,20201028
카톡 클립에 클레이 예치하면 연 6% 이자 보상,20201028
"[크립토 시황] 비트코인 1542만원, 4.4% 상승",20201028
[기자의 일상]소재의 힘,20201028
"뷰노, 인터스피치 2020서 AI 음성인식 연구 2편 발표",20201028
"틱톡, 캐나다·유럽 등서 엔지니어 3천명 채용 계획",20201028
"스마일게이트-경기성남아동보호전문기관, 심리정서 지원사업 성과 공개",20201028
"언디파인드, 넵튠으로부터 1억원 투자 유치",20201028
"파수, BNK시스템에 화면보안 솔루션 공급",20201028
"구현모, ‘KT 엔터프라이즈’ 신호탄…“패러다임 변화 이끌 것”",20201028
"파수, BNK시스템에 화면 보안 솔루션 공급",20201028
"""SK텔링크 무제한 요금제 가입하면 애플 충전기 드려요”",20201028
"한전 등 14개 공공기관, '中企 에너지 기술마켓' 구축",20201028
‘동네 플랫폼’ 당근마켓…정창훈 CTO “네이버에 없는 ‘진짜 동네정보’ 제공할 것”,20201028
“내년엔 유니콘 입성…‘옵스나우’ 10만 고객땐 5년내 기업가치 20조”,20201028
MS 분기 매출 12% 증가…코로나 팬데믹으로 클라우드·PC 수요 증가,20201028
"엔씨소프트 아이온, 클래식 서버 11월 11일 오픈",20201028
"접히는 '갤폴드', '아이폰12 프로 512GB'보다 싸다…170만5000원",20201028
"클린라이프, 대한민국 최고브랜드대상 ‘일회용 마스크’ 부문 ‘대상(大賞)’",20201028
‘깨지고 벗겨지고’…잘 나가는 아이폰12에 무슨일이,20201028
"넵튠 님블뉴런, 영원회귀:블랙서바이벌 새 캐릭터 출시",20201028
"인포블록스, 조현제 신임 한국 지사장 선임",20201028
"(주)후니즈, 한국재난안전진흥원과 재난-방역 공동사업 나선다",20201028
"유라이크코리아, 국내와 일본서 ‘라이브케어’ 동물용 의료기기 인증",20201028
"넷마블문화재단, '대한민국장애인문화예술대상' 공로상 수상",20201028
"넥슨, 국내 대표 MCN 샌드박스네트워크에 전략적 투자",20201028
"안랩, '산업제어시스템 보안위협탐지 AI 경진대회'서 대상",20201028
"인포블록스, 신임 한국지사장에 조현제씨 선임",20201028
"EDGC ""라이트펀드, G6PD 결핍증 측정키트 개발 지원""",20201028
"‘트릭스터M’, 28일 사전 예약 시작",20201028
"한국게임개발자협회, '2020 게임자료 공유마당 구축 및 운영사업' 시작",20201028
"동서발전, '그린뉴딜 엑스포'서 수소·재생에너지 신기술 전시",20201028
"SK인포섹, ICS 정보보호 체계 특허 출원",20201028
"셀트리온 ""릴리 임상 중단, 코로나19 조기 항체치료 필요성 방증""",20201028
"현대차, 신형 투싼 신개념 버추얼 쇼케이스 ‘비욘드 드라이브’ 공개",20201028
뉴노멀 시대 도시조명 역할 모색…30개국 화상회의,20201028
SK텔레콤·아산병원…서울서 온실가스 가장 많이 배출,20201028
'갤럭시는 충전기 준다'더니…갤럭시S21 이어폰·충전기 빼나,20201028
"정부 ""연구소기업 5년내 1,000개 더 만들것”",20201028
"위메프, 소상공인 온라인 진출 지원...87곳이 월 매출 1억원",20201028
"새마을금고,‘고객정보 최신화 이벤트’ 실시",20201028
"SKT, 전기차 온실가스 감축 효과 실증 사업 전개",20201028
"현대가 정대선의 블록체인 기업 에이치닥, 새 대표·상무 영입",20201028
"넥슨, 인플루언서와 새로운 시도…샌드박스네트워크에 투자",20201028
"마인즈랩 유태준 대표 ""AI 분야 넷플릭스 되겠다""",20201028
"[안녕? 자연] 북극, 메탄 대량 방출 시작…온난화 재앙 우려",20201028
'월급 60만원' 전국 186개 식당서 일하는 서빙 로봇들,20201028
"[에어페어 2020] 이앤에치, 필터로 보여주는 독보적인 기술력과 다양한 경험",20201028
"""타 산업 혁신까지 선도하겠다"" 통신사 KT의 선언…'B2B DX' 정조준(종합)",20201028
"SK인포섹, ICS 정보보호체계 특허 출원",20201028
유료방송 축제 '케이블TV방송대상' 28일 개최,20201028
"삼성과 마지막 인사...이건희 회장, 영원히 잠들다",20201028
"국가자격증, 블록체인 전자문서로 발급된다",20201028
"아이에스시, '소부장 강소기업 100'에 선정",20201028
"경기도, 디지털 성범죄 피해자 지원 강화…전담 조직 설치",20201028
"지트리비앤티, 안구건조증 치료제 美 3상 피험자 모집 완료",20201028
"야놀자 ""호텔 예약 거래액 지난 5년간 연평균 153%씩 성장""",20201028
3분기 Z세대가 가장 즐겨 하는 게임은 '어몽어스',20201028
"SK텔링크, SK세븐모바일 요금제 가입시 '애플 정품 충전기' 무료 증정",20201028
10분만에 381억 피해...디파이 위협하는 플래시론 공격은 무엇?,20201028
"워게이밍 월드오브탱크, 한국 소대전 개최 예고",20201028
"KT 구현모 ""디지털 플랫폼 기업으로 도약""…B2B 디지털 혁신 공략 나선다",20201028
中 전기차 시장 반등…배터리 사용량 3개월 연속 증가,20201028
구현모 KT 대표 “KT엔터프라이즈로 ‘디지털전환’ 1등 간다!”,20201028
"스마일게이트, 오마이걸 ‘마술양품점’ 11월17일 출시",20201028
구현모 KT 대표 “디지털 플랫폼 기업으로 변신...100년 성장 기반 다진다”,20201028
"美 예일대, 코로나 감염력 높이는 세포 유전자 2종 발견",20201028
"KT, 11월 ‘KT DX 플랫폼’ 출시..로봇·헬스 영토 확장",20201028
구현모 KT 대표 “디지털 플랫폼 기업으로”..‘KT엔터프라이즈’ 브랜드 공개,20201028
한국 Z세대의 선택은...'토스' '트위치' '어몽어스',20201028
'배민 서빙로봇' 전국 186개 식당서 달린다,20201028
'KT 엔터프라이즈' 론칭…B2B DX 시장 1등 목표,20201028
"KT, 디지털 플랫폼 기업 변신 선언...""새 100년 기반 변곡점""",20201028
"산업부, 산업 디지털 전환에 R&D·금융 등 2.9조 이상 투자",20201028
"구현모, 새로운 B2B 브랜드 ‘KT 엔터프라이즈’로 DX시장 정조준",20201028
"KT ""B2B '디지털 전환' 1위 되겠다""",20201028
"KT, B2B 시장 공략…11월 'DX 플랫폼' 출시",20201028
미래차·가전 등 6대 산업 디지털 전환에 2조9천억원 지원,20201028
"""B2B에 길있다""…'KT 엔터프라이즈'로 탈통신 가속도",20201028
"KT 구현모號, B2B 디지털혁신 시장 정조준…'KT Enterprise' 신호탄",20201028
통신 넘어 디지털전환으로…'KT 엔터프라이즈' 브랜드 공개,20201028
KT 사업방향 발표하는 구현모 대표,20201028
KT 경영진 기자간담회,20201028
구현모 대표 'KT만의 차별화된 역량은',20201028
구현모 KT 대표 '디지털 플랫폼 기업으로의 도약',20201028
사업방향 발표하는 구현모 KT 대표,20201028
구현모 대표 'KT 클라우드 경쟁력은?',20201028
구현모 대표 'KT Cloud 구축 현황은?',20201028
발표하는 구현모 KT 대표,20201028
KT 경영진 기자간담회서 발표하는 구현모 대표,20201028
경영 비전 발표하는 구현모 KT 대표,20201028
KT 경영진 기자간담회서 발표하는 구현모 대표,20201028
"KT 경영진 기자간담회, 발표하는 구현모 대표",20201028
경영 비전 발표하는 구현모 KT 대표,20201028
KT 경영진 기자간담회,20201028
발표하는 구현모 KT 대표,20201028
경영 비전 발표하는 구현모 KT 대표,20201028
KT 경영진 기자간담회,20201028
KT 경영진 기자간담회서 발표하는 구현모 대표,20201028
발표하는 구현모 KT 대표,20201028
"구현모 KT 대표 ""디지털 플랫폼 기업으로 도약…B2B 공략""",20201028
"KT ""B2B DX 시장 1등""…B2B 브랜드 'KT Enterprise' 공개",20201028
"KT, B2B DX 1등 정조준...`KT Enterprise`로 신호탄 쏜다",20201028
"넷마블문화재단, ‘2020 넷마블 게임콘서트’ 유튜브 진행",20201028
"펀디엑스, 블록체인 솔루션 기업 머클 사이언스와 업무협약",20201028
"고려대의료원–롯데케미칼, 항바이러스 소재 공동 연구 개발 MOU",20201028
"SKT-SK렌터카, 전기차 온실가스 감축 실증 사업 나선다",20201028
"에이치닥, 원성환 신임 한국지점 대표 선임",20201028
"엠게임, '진열혈강호' 베트남 수출 계약…내년 상반기 내 출시",20201028
롤드컵 백발백중 예측한 ‘문어 AI’…e스포츠 생태계 바꾼다,20201028
"라인게임즈, '드래곤 플라이트' 8주년 기념 OST 공개",20201028
"넥슨, 샌드박스네트워크에 전략적 투자…게임 인플루언서 육성 시도",20201028
"넥슨, MCN기업 샌드박스네트워크에 투자 ""IP 협업 강화""",20201028
"포항공과대 안희갑 교수, 亞 최초 알고리즘 학술지 편집장",20201028
"안랩, `HAICon 2020`서 우승 및 입상자 다수 배출",20201028
온라인 MMORPG '로한' 편의성 개선 업데이트 적용,20201028
모바일 RPG '킹스레이드' 신규 영웅 '반역자 클라우스' 등장,20201028
모바일 스포츠 게임 '복싱스타' 핼러윈 테마 추가,20201028
"넥슨, 샌드박스네트워크에 전략적 투자...양사 파트너십 강화",20201028
"스마일게이트, 모바일 신작 '마술양품점' 내달 17일 출시",20201028
'철강 강국 한국에 왜 철제가구가 유행하지 않을까?',20201028
"카카오, 12월 2일부터 나흘간 멜론뮤직어워드 2020 온라인 개최",20201028
"다쏘시스템, 美 인공위성 업체에 3D 설계 플랫폼 제공",20201028
"구글코리아, 온라인 판매 상품 쇼핑 탭 무료 노출 지원",20201028
"SKB, '공공임대주택 맞춤형 CRM' 구축",20201028
"나스미디어, 3Q 영업익 63억원…전년비 25%↑",20201028
"엠게임, ‘진열혈강호’ 베트남 수출 계약 체결",20201028
아이폰 고객들 “원조 KT도 아닌 유독 LGU+로 몰리는 까닭?” [IT선빵!],20201028
"넥슨, MCN 샌드박스에 투자... ""게임 방송 콘텐츠 육성""",20201028
"SK인포섹, 산업제어 정보보호 특허 출원…스마트공장 보안 경쟁력 강화",20201028
"넷마블문화재단, ‘2020 넷마블 게임콘서트’ 31일 유튜브 통해 공개",20201028
"사전 예약자 50만 명...‘마술양품점’, 내달 17일 정식 론칭",20201028
다시금 살아나는 ‘벤처투자 시장’…투자실적·펀드결성 ‘반등’,20201028
"넥슨, 유병재 소속 MCN 샌드박스에 전략적 투자",20201028
"""애플, 실리콘칩 탑재 아이맥 내년 상반기 출시”",20201028
국내 웹사이트 '취약점 공격'에 몸살,20201028
"'이건희 키즈' 김범수 ""삼성서 배운 것, 네이버·카카오로 이어져""",20201028
"환경부, '韓-中 환경산업기술 온라인 박람회' 개최",20201028
"SK네트웍스, 3Q 영업익 435억…전년비 46%↓",20201028
"엔씨소프트 블레이드앤소울, 랭킹 이벤트 소울아레나 진행",20201028
"넥슨, 샌드박스에 전략적 투자…“IP 협업”",20201028
홈플맥심할인 홈플퀴즈 10시 정답은 'OOO'?,20201028
차광열 줄기세포상에 美존스홉킨스대 마리나 프리츠코바 교수,20201028
"스마일게이트 ‘마술양품점’, 내달 17일 정식 론칭…사전 예약 50만명 돌파",20201028
"빗썸, 자금세탁방지 관련 자격증 취득…""전문성 강화""",20201028
"SK인포섹, 산업제어시스템 보안 특허 출원",20201028
'도전'과 '혁신' 새긴 이건희 회장 하늘로…삼성가 선영에 영면,20201028
"DB손보, 인슈어테크 스타트업 육성프로그램 성과발표회",20201028
"2020 넷마블 게임콘서트, 10월 31일 개최",20201028
재시동 거는 '타다'…대리·라이트 오늘부터 서비스,20201028
"스마일게이트 '마술양품점', 사전 예약자 50만 돌파…내달 17일 정식 론칭",20201028
"세연테크, 안산도시개발공사에 에지핸들러 솔루션 공급",20201028
"넥슨, 샌드박스네트워크에 전략 투자…콘텐츠 제작 등 협력",20201028
"카카오, 12월 '언택트' 음악 축제 연다",20201028
'베네팡'  캐시워크돈버는퀴즈 정답은'OOO'?,20201028
"케이블TV방송대상, '타인은 지옥이다' 등 선정",20201028
"넷마블문화재단, '2020 넷마블 게임콘서트' 31일 신규 강연 공개",20201028
'데이터로 준비하는 포스트 코로나 시대' 국립중도 컨퍼런스 개최,20201028
"에쓰오일, 3분기 영업손실 93억원…적자 폭 줄어",20201028
"넥슨, 샌드박스에 전략적 투자…게임 인플루언서 육성 나서",20201028
엠게임 '진열혈강호' 베트남 간다,20201028
"SK세븐모바일 ""유심 요금제 가입, 애플 정품 충전기 지급""",20201028
