title,date 
산에서 저를 보더라도 절대 따 먹지 마세요!,20200925
'무임승차' 구글·넷플릭스 트래픽 발생량 73% 독식…네이버·카카오의 3배,20200925
"'디지털 교도소' 접속차단...방심위 ""이중처벌..무고 피해 우려""",20200925
"""15만㎞ 통신망 깔렸는데""…법까지 바꾸며 공공와이파이 '중복투자' 나선 서울시",20200925
'인기 드라마부터 스마트홈트까지'…LGU+ 서비스로 연휴 즐기자,20200925
"""공정위 심사없이 속도전""…CJ ENM-JTBC '티빙' 합병법인 10월 출범",20200925
"중견기업, 스타트업과 손잡고 디지털 전환 본격 추진",20200925
"페이스북, 미 대선 앞두고 논란 콘텐츠 삭제 결정할 위원회 출범",20200925
"이스라엘 벤처 나녹스 '사기' 논란에…2대주주 SKT ""공매도 작전"" 반박",20200925
"""2020년형 삼성 스마트TV, 차세대 스크린 경험에 집중했죠""",20200925
"[인터뷰] 150년된 바이엘 ""신약개발부터 환자건강관리, 의료진 소통까지 디지털 혁신중""",20200925
독감백신 정부 저가 조달 논란 부각시키는 경기도 입찰가격... 도즈당 1만8천원으로 2배 수준,20200925
"""성능 비슷한데 가격은 80만원?""···'보급형폰'에 지갑여는 사람들",20200925
"[게시판] 서울시, 빅데이터 활용 공모전",20200925
서울시 '마스크 꼭' 인증샷 캠페인 52만명 참여,20200925
"코로나가 바꾼 소비…백화점·영화관↓, 동네슈퍼·캠핑장↑",20200925
중견기업-스타트업 디지털 전환 맞손…'상생라운지' 개최,20200925
"감염자를 양성 판정할 확률, 양성 판정 때 실제 감염자일 확률…두 문장, 완전히 다르다 [전문가의 세계 - 이종필의 과학자의 발상법 (8)]",20200925
"[플랫폼 명암②]""뛰는놈 위에 나는놈""…승자독식 플랫폼 세계에 배민의 결단",20200925
[플랫폼 명암①] 남들은 버리던 '광고 전단지'로 성공신화 쓴 배달의민족,20200925
[플랫폼 명암③] 韓 인터넷 기업 역사상 최대 슈퍼빅딜…배민의 미래는,20200925
"""과잉규제"" 열흘만에 ""전체 차단""…디지털교도소 극약처방 왜?",20200925
"카카오페이, 한가위 맞이 송금 봉투 이벤트 진행",20200925
中 막힌 토종 게임…'외산 무덤' 日시장 정복 나섰다,20200925
"세계 산업용 로봇밀도, 세자릿수 시대 진입",20200925
[단독] 국내 5G 장비 중 9%가 中 화웨이…'반(反) 화웨이' 정서 속 부담,20200925
"가민, 현대백화점 중동 유플렉스점에 공식 브랜드숍 문열어",20200925
[인물탐색] ‘칠리즈’ 알렉산드레 드레이푸스(Alexandre Dreyfus) 대표 “한국 구단과 협력 원해”,20200925
"“구단에겐 수익을, 팬에겐 권한을”… ‘칠리즈 프로젝트’란?",20200925
화면 뒤쪽 풍경이 훤히… 투명 디스플레이로 중국 추격 따돌린다,20200925
"지니뮤직, 국내 최초 AI가 창작한 동요 앨범 ‘신비와 노래해요’ 출시",20200925
차 안에 스타일러·커피 머신까지…,20200925
"한국장애인개발원, IoT-AI 활용 돌봄 서비스 제공",20200925
BTS도 ‘파랑새’ 타고 날아올랐다,20200925
차세대 ‘페로브스카이트 태양전지’ 상용화 난제 풀었다,20200925
“日 소·부·장 수출규제 뛰어 넘자”… 국가연구실 ‘N랩’이 나섰다,20200925
“국립과학관 특별전 온라인으로 만나보세요”,20200925
페로브스카이트 태양전지 내구성·효율 동시에 잡았다,20200925
"韓 개발 '페로브스카이트 태양전지', 세계 최고 에너지 효율 달성",20200925
"페로브스카이트 태양전지, 불소로 수명 늘렸다",20200925
페로브스카이트 태양전지 내구성·효율 모두 잡은 물질 개발,20200925
페로브스카이트 태양전지 내구성·효율 모두 잡은 물질 개발,20200925
페로브스카이트 태양전지 내구성·효율 모두 잡은 물질 개발,20200925
울산과학기술원·한국에너지기술연구원 공동연구팀,20200925
울산과학기술원·한국에너지기술연구원 공동연구팀,20200925
페로브스카이트 태양전지 내구성·효율 모두 잡은 물질 개발,20200925
"도시공유플랫폼, 하나시스와 AI무인판매 시스템 특허 공유",20200925
"넥슨, '카트라이더' PC·모바일 게임에 현대차 등장",20200925
"코리아센터, 중개 수수료 없는 '강원도 배달앱' 운영",20200925
[미래 과학기술시대 선도 공기업 시리즈 ⑩ 과학기술] 특허심사·심판 인력 1200여 명 … 기업의 지식재산 지킴이 역할 톡톡,20200925
"[미래 과학기술시대 선도 공기업 시리즈 ⑩ 과학기술] 4차 산업혁명 시대, 국가와 국민이 요구하는 과학기술 혁신 추진",20200925
"[미래 과학기술시대 선도 공기업 시리즈 ⑩ 과학기술] 경영 혁신 체계 구축, 신성장산업 R&D 혁신 전담기관으로 자리매김",20200925
[미래 과학기술시대 선도 공기업 시리즈 ⑩ 과학기술] 국내 우주기술 도약 위해 국가민간 투자 늘리고 미래 핵심기술 개발 필요,20200925
"핫버스폰, 갤럭시S20 FE 출시 임박, 갤S20 가격 20만원대 판매 실시",20200925
"美 ITC, LG-SK 배터리소송 최종판결 3주 연기",20200926
"미 정부, 중 최대 반도체회사에 수출제한…""중국군 활용 우려""",20200926
"KT엠모바일, 월 2만원 대 무제한 요금제 2종 출시",20200926
"국회ICT융합포럼, 28일 공식 출범한다",20200926
"['약'한뉴스]셀트리온의 도전, 코로나19 치료제와 신약개발 기업으로의 탈바꿈",20200926
90만원→32만원→“20만원 드려요”…LG벨벳 “눈물의 세일 ㅠㅠ”  [IT선빵!],20200926
"오므론 헬스케어, 국제인증 획득한 혈압측정기 추석선물로 추천",20200926
[그때 그 뉴스] '하늘에서 온 로또' 라던 '6년 전 진주 운석'...어디 있을까,20200926
"라인게임즈,  TGS 2020에서 대항해시대 오리진 신규 영상 공개",20200926
"네이버웹툰, ‘2020 지상최대공모전’ 웹소설 부문 수상작 발표",20200926
[이도경의 플레e] 우리나라 e스포츠가 ‘3부따리’ 리그로 전락하지 않으려면 (下),20200926
[우주를 보다] 혜성에도 신비한 오로라 존재…원자외선 극광 포착,20200926
첫날 역대 최대  ‘갤노트20’… “초반에 너무 달렸나?” [IT선빵!],20200926
"조이시티 ‘크로스파이어: 워존’, 10월 6일 정식 출시",20200926
'내돈내산' 영상만 수집하는 AI 기술…'뒷광고' 대안 될까,20200926
[보안 따라잡기]추석 앞두고 울리는 해킹·스미싱 주의보,20200926
"디지털교도소, 방심위 차단 조치에도 새 주소로 부활",20200926
"‘명작의 귀환’… 2K, ‘마피아 데피니티브 에디션’ 출시",20200926
"BT21, 신규 애니 매월 1편씩 공개…첫 화 30만 조회 돌파",20200926
아찔한 배달사고에...쿠팡이츠도 산재보험 도입,20200926
우주선 제작부터 자동차 수리까지…MS 홀로렌즈 2 활용,20200926
"라인게임즈, TGS2020 통해 ‘대항해시대 오리진’ 신규 영상 공개",20200926
[달콤한 사이언스]비타민D가 코로나19 증상 완화시킨다,20200926
"라인게임즈, 신작 '대항해시대 오리진' 플레이 영상 공개",20200926
"카카오 ""카카오 T 호출 감소, T 블루 몰아주기 단정은 왜곡""",20200926
국제 사진대회 '니콘 포토 콘테스트 2020-2021' 개최,20200926
‘대항해시대 오리진’ 신규 영상 TGS2020서 공개,20200926
"[이슈] 라인게임즈, 'TGS'서 '대항해시대 오리진' 신규 영상 공개",20200926
"[AI대학원 가이드] (상)난다 긴다 하는 AI전문가들, 어디서 공부했나",20200926
"美 ITC, LG화학 SK이노 영업비밀침해 최종판결 10월26일로 연기…왜?",20200926
"美 ITC, LG화학-SK이노 배터리 최종 판결 내달 26일로 연기",20200926
[강민구의 星별우주]배설물을 재활용···'업그레이드' 우주 화장실 공개,20200926
"넷마블 ‘블소 레볼루션’, 신규 직업 ‘기권사’ 업데이트",20200926
[넘버스]현대전 강한 한화시스템...실적·재무·수주 '쓰리 스타',20200926
"디지털교도소 운영자 검거 비웃듯...텔레그램선 ""SNS 망할 때까지 신상공개할 것""",20200926
[주간 블록체인] “새 이름으로 목표 구체화한다” 리브랜딩 택한 블록체인 기업들,20200926
"[슬기로운 소비생활] ‘같은 모양, 다른 가격’…무선청소기 고르고 있다면",20200926
"""데이터3법 3시간만에 완성""...무료 웨비나 다음달 6일 열려",20200926
"엔씨소프트, 차별화 음악게임 '퓨저'로 글로벌 시장 공략",20200926
수도권 산발적 집단감염 지속…추석 연휴에도 거리두기 계속,20200926
동영상기사,20200926
"[사이언스카페] 치매로 손상된 신경망, 로봇이 복구한다",20200926
"‘펭수’ 국감 참고인 소환, “처음엔 증인으로 요청”",20200926
'틱톡 인수협상 안갯속' 미 법원 27일 '사용금지' 여부 결정,20200926
'갤럭시S20 FE' 89만원대 유력…S20보다 나은 점은,20200926
"EC, '애플 세금 불발탄' 판결 항소한다",20200926
"[아하! 우주] 달 형성의 ‘거대충돌설’, 또 다른 증거 발견",20200926
‘아픈 손가락’ 이병헌의 ‘베가’…“아직 살아 있었다!” [IT선빵!],20200926
"[IT핫테크]美 미션고, 드론 장기 이송 시험비행 성공",20200926
영끌·빚투 원천봉쇄···신용대출에 마통까지 금리 올리고 한도 줄여,20200926
"[언택트추석] 직접 만나지 않아야 ‘효도’, “올해엔 화면에서 보자”",20200926
삼성 갤럭시S20 FE 출고가는 89만9800원… LG '윙'도 관심 쏠려,20200926
[표지로 읽는 과학] 녹아내린 남극 빙상 다시 돌아오지 못한다,20200926
"“AWS로 전환한 대한항공, DB는 오라클 쓸 것""..자신감 보인 오라클",20200926
"애플, 페이스북엔 '30% 수수료' 일시 면제",20200926
"잇단 성적 부정행위 구글, 성추행 사건 처리 관행 개선키로",20200926
"[story G]'네이버웹툰'의 아메리칸드림, 무얼 노리나②",20200926
"""8년 기다렸다"" '사이버펑크 2077'에 설레는 PC 업계[오지현의 하드캐리]",20200926
"네이버-한국정보화진흥원, ‘2020널리웨비나’ 개최",20200926
"스마트잭, 연구실 안전위해 전국 8만 연구실 조사",20200926
[프리미엄 리포트]'맨해튼 프로젝트' 현장에 가다,20200926
[위클리 스마트] 코로나시대 소비자 지갑열자…삼성·애플 플래그십폰 4종체제로,20200926
코로나19에 울고 웃은 TV 시장…삼성-LG 양강체제도 흔드나,20200926
[언택트추석] ‘게임 접속만 해도 혜택’ 한가위 기대만발,20200926
언택트·코로나19 방역 시대. 기업이 주목해야 할 무선 기술 ‘미스트’,20200926
"VM웨어 “모던 앱 시장, 우리의 홈그라운드”··· 경쟁우위 자신하는 이유는?",20200926
빛으로 30분내 바이러스 잡는다!,20200926
"2분기 반등한 넷마블, 하반기도 상승세 이어갈까",20200926
PS5 VS XBox 시리즈X…차세대 콘솔 게임기 대격돌,20200926
[장기자의 비사이드IT]그 많던 화웨이폰 빈자리는 누가 채우나,20200926
"뱅앤올룹슨 창립 95주년, 한정판 프리미엄 헤드폰 '베오플레이 H95' 출시",20200926
과학기술정보통신부 주간계획(9월 28~29일),20200926
5.4인치 아이폰12미니 나오나.. 케이스 스티커 등장,20200926
[지디의 네웹소설] 현실적인 30대 사랑 ‘오피스 누나 이야기’,20200926
도시가 조용해지니 새 소리도 나긋해졌다,20200926
"동영상도 홈쇼핑 판매? 왓챠, 홈쇼핑 시장 진출",20200926
도시가 조용해지니 새 소리도 나긋해졌다,20200926
갤S20 FE 출고가 89만9800원…갤S20과 비슷한 사양에 35만원 싸다,20200926
"코로나19로 변한 미래교육…""원격수업 한계 극복 모델 만들어야""",20200926
"[말랑리뷰]가장 얇은 14인치 노트북, 에이수스 ‘젠북 UX425’ 써보니(영상)",20200926
'던파'에 드리운 악재…넥슨 3조클럽 적신호?[부애리의 게임사전],20200926
"[임소형의 과학 아는 엄마기자] ""내 선택이 맞을까""…고민에 빠진 엄마들",20200926
[이효석의 게임인] 무지갯빛 게임 2편 온라인 퀴어축제 아쉬움 달래다,20200926
코로나에 '집콕' '홈쿡'…실내공기 관리 하고 있나요?,20200926
'손목 위 전쟁' 막 올랐다…달아나는 애플과 쫓는 삼성,20200926
"네이버·카카오페이 수수료 3배 지적에…""오히려 손실""",20200926
'햄버거병' 현장에서 잡는다,20200926
5G 속도 6배 빨라졌지만...고객불만 여전히 LTE 2배,20200926
네이버 ‘많이 본 뉴스’ 이제 못 본다… 새로운 뉴스 추천 모델 도입,20200926
"소니, 4K 영상 특화 풀프레임 미러리스 카메라 '알파 7S Ⅲ' 출시",20200926
'팬'들의 목소리에 귀기울였다…갤럭시S20 팬에디션(FE) 이름처럼,20200926
"'2020 메이크엑스 스파크 코리아 온라인 로보틱스' 대회, 비대면 채널로 성료",20200926
[생활속과학] 주우면 임자 '로또운석'…그런데 어떻게 알아보지?,20200926
"카카오T 블루로 콜 30% '뚝'…카카오 ""42% 늘었다"" 누가 맞나?",20200926
"[헬스TALK] 코로나에도 늘어나는 가을철 등산객... ""관절·급성 심질환 주의해야""",20200926
LG·다이슨? 우리도 있다!…'무선청소기 원조' 일렉트로룩스 웰Q7 써보니 [배성수의 다다IT선],20200926
[코로나리포트] 코로나19 정복 가능할까…여전히 예측하기 어려운 미래,20200926
"""메이드 인 인터넷 시대 실현""…'꿈의 공장' 만든 알리바바",20200926
"‘IPO 도전’ 크래프톤, 법인 통폐합 정비로 시동",20200926
"[체험기] LGU+ ‘초등나라’, 보상받는 재미에 인강 1편 ‘뚝딱’",20200926
부산 곳곳서 발견된 도룡뇽은 멸종위기 '고리도룡뇽',20200926
"[써보니]""보급형 모델인데 이 정도""…갤S20 FE, 코로나 시기에 딱이야",20200926
배그로 뜨고 지고…크래프톤 IPO '명과 암'[이진욱의 렛IT고],20200926
"[과학TALK] 감염 합병증 부르는 ‘생물막’, 찻잎으로 만든 마이크로 로봇이 해결",20200926
"박정호 사장, 전 직원에 40만원 IT기기 ‘통큰 지급‘ 왜",20200926
"[써보니] ""운동러에게 딱이네""…나만의 트레이너 샤오미 '미밴드5'",20200926
[게임리뷰]팬들이 직접 쓰는 'BTS 유니버스 스토리',20200926
"5000억 케이블TV 파는 현대백화점에 ""658억 콘텐츠 투자하라"" 왜?",20200926
[그렇구나! 생생과학] 방탄유리는 포탄도 막을 수 있을까,20200926
"""시네마 EOS카메라 최초로 'RF마운트' 탑재""…캐논, EOS C70 공개",20200926
셀트리온 3사 합병 추진,20200926
생활소음까지 섞은 반복선율… 위로-평온 갈구하는 세태 어루만지다,20200926
"코로나19 사태의 교훈…브라질 ""모든 빈민가 인터넷으로 연결""",20200926
"KISA, 진화하는 사이버 공격 모의훈련으로 극복한다",20200926
"젠하이저, 집콕족 취미생활 위한 마이크·헤드폰 할인 이벤트",20200926
"애플, 페이스북에 한시적 수수료 면제 허용…갈등 피하나",20200926
"'러블리즈' 비대면 콘서트, KT 단독 글로벌 생중계",20200926
동영상기사,20200926
[날씨와 생활] 갑작스런 기온 변화…심혈관질환 주의,20200926
"시스원, IT서비스 노하우 바탕으로 초대형 공기청정기 사업 시작",20200926
"게임빌 컴투스, 다음 달 초순 신입사원 공채 확정",20200926
"[TF초점] 넥슨·스마일게이트, 'V4·로스트아크'로 일본에 매운맛",20200926
갤럭시노트20 울트라 가격 하락에 갤럭시S20 가격 80% 할인 이벤트,20200926
"네이버·카카오 QR체크인, 한 번만 한다",20200927
메모리-스토리지 경계를 허물다…인텔 옵테인이 기업 IT인프라에 미치는 영향,20200927
"씨플랫폼, 레드햇 클라우드 총판 선정",20200927
"티맥스데이터, 고대 의료원에 클라우드 기반 DB 공급",20200927
"퀘스트, ‘바이너리 트리’ 인수…MS 솔루션 지원 강화",20200927
"슈나이더 일렉트릭, 월마트와 재생가능에너지 가속화",20200927
두달새 공인인증서 4만6000건 유출··· 국민 사이버보안 빨간불,20200927
추석부터 전자출입명부 개인정보 수집 동의 간소화··· 최초 1회만 동의하면 된다,20200927
[블로터언팩]'플렉스'를 위한 '갤럭시Z 폴드2',20200927
“다중이용시설에서 패스 QR 출입증 사용해 주세요” [포토뉴스],20200927
"유기냐, 무농약·무항생제냐…깐깐한 ‘친환경 인증’으로 자연보호까지 [친절한 식품 이야기]",20200927
[SNS에세이]피해자가 '피해' 다녀야 하는 세상,20200927
127억 걸린 'AI 챌린지' 열린다,20200927
"와이브레인, 우울증 치료 전자약 임상 3상 마쳐",20200927
"美 ITC 조사국, LG화학 지지...SK이노 ""우리 입장 반영 안돼""",20200927
최대집 의협 회장 불신임안 부결… 내년 4월 임기 채운다,20200927
"공인인증서, 두달간 4만여건 해킹 당했다",20200927
본궤도 오르는 한국형 달탐사 … 달 궤도선 2022년 우주로 쏜다,20200927
2주간 `추석 특별방역`… 고위험시설 11종 집합금지,20200927
"""가성비? 우리가 甲이지"" 중저가폰 大戰",20200927
"몸집 키운 KT `AI원팀`… ""국내외 AI생태계 주도권 잡을것""",20200927
스스로 방역… 스마트시티 뜬다,20200927
"LG유플러스, 맞춤형 건강관리 서비스 개발 추진",20200927
"11번가, ‘착한 쇼핑축제’ 성황…판매액 31배 늘었다",20200927
"위규진, 세계전파통신회의 APG-23총회 의장에",20200927
배민 '사랑의 도시락 선물하기' 9300만원 후원,20200927
위기였던 ‘달궤도선’ 개발 정상화.. 중량·경로 바꿔 2022년 8월 발사,20200927
[체험기]“윙? 써보니 유용하네”…차별화 성공한 ‘LG 윙’,20200927
재무제표엔 안 잡히는 코로나19 치명타 업종? 빅데이터는 알고 있다.,20200927
"다들 불편했죠?…`QR체크인` 개인정보 동의, 한번만 하면 끝",20200927
"[와우! 과학] ‘잠수왕’ 민부리고래, 어떻게 4시간 동안 숨 참나",20200927
"""지방간·간염증·간섬유화 등 개선…혁신 신약 기대""",20200927
"네이버 음원 소비, 구매에서 구독으로....네이버뮤직 종료",20200927
"SK텔레콤, '기업가치' 끌어올리기 위해 성과급 자사주로 지급 추진",20200927
"[잇써보니] ‘U+리얼글래스’ 생생한 대화면...""아바타 회의도 곧 현실로""",20200927
LGU+ '맞춤형 건강관리' 진출,20200927
"카카오T 벤티, 경기도에서도 달릴까",20200927
[과학게시판] '2020 인공지능 그랜드 챌린지' 대회 참가 모집 外,20200927
"美, 中 반도체 제재 가속...화웨이 이어 SMIC도 수출제한",20200927
삼성·애플 스마트폰 '가을 대전' 막오른다,20200927
"SK텔레콤 ""추석 데이터 사용량 25% 늘 듯""…통화품질 집중 관리",20200927
'SF8''앨리스' 타고 토종 OTT 웨이브 뜬다,20200927
네이버·카카오 QR체크인 편해진다,20200927
권봉석·구현모·정기선…'AI 원팀'으로 뭉쳤다,20200927
"""패스 QR 출입증이 코로나 방역 도와요""",20200927
"""걸음마 뗐는데..."" 원성 커지는 '온라인 플랫폼 공정화법'",20200927
국내 첫 달궤도선 2022년 8월 쏜다,20200927
"웨이브 이용자 수 반등...""독점작 효과 나타나""",20200927
‘온난화 가속’ 소 메탄 80% 저감 가능…해초성분 사료첨가제 개발,20200927
"[Let`s 스타트업] 빅쏠, ""5300종 카드 혜택 정보…지도에 보여줘요""",20200927
LG유플-KDX 빅데이터 사업 협력,20200927
AI 원팀 서밋 2020 개최,20200927
"[단독]SK텔레콤, 올 성과급 자사주로 지급 검토",20200927
콘텐츠 개방하고 플랫폼 열고… 이통3사 '언택트 교육' 격돌,20200927
유튜브 예능 '가짜사나이' 교관 출연 SKT 클라우드 게임 체험 영상 인기,20200927
월마트·아마존도 '워크데이 HCM 솔루션' 쓴다,20200927
쓸모없는 특허만 양산할 `R&D혁신법`,20200927
코로나 대응 찬사에도…`K바이오` 국감 소환,20200927
"UNIST, 태양광 수소 생산 효율 높인 광촉매 개발",20200927
"광주혁신추진위, 'AI 중심도시' 국가정책화 권고",20200927
"서든어택 백승훈 사단, 신작 타이틀명 ‘크로우즈’ 확정",20200927
[U+알뜰폰 '高空飛行]박준동 LG유플러스 전략채널그룹장,20200927
[신SW상품대상추천작]제론소프트엔 '제로백솔루션 Ver3.0',20200927
[신SW상품대상추천작]아이리시스 '리보크바이오',20200927
[신SW상품대상추천작]네오넥스소프트 '넥스펙터 에어',20200927
"美 정부, 中 최대 반도체회사에 수출제한…""중국군 활용 우려""",20200927
"일론 머스크, MS GPT-3 독점 라이선스 계약 비판",20200927
"EBS 다큐 '인류세', 방통위 방송대상 대상 수상",20200927
서정진 셀트리온 회장 “코로나19 조기 진단·치료로 장기 손상 막아야”,20200927
"국회입법조사처 ""AI시대, 윤리기준과 피해보상제도 마련해야""",20200927
"코인플러그, KISA 모바일 사원증 만든다",20200927
"아이콘루프, 포항 데이터 생태계 구축 MOU",20200927
"美·유럽, 가상자산 제도화 속도… 한국은 사행산업 취급 ‘뒷전’",20200927
"한국형 첫 달궤도선, 2022년 8월 쏘아 올린다.",20200927
"""中心을 잡아라” 현대·기아,'투싼·K5' 앞세워 베이징모터쇼 출격",20200927
"SKT·LGU+, ‘통신+헬스케어’ 데이터 기반 건강관리서비스 개발 ‘잰걸음’",20200927
"향수·감성 자극, 과거 떠올리는 가전 프로모션",20200927
"방통위, '2020 방통위 방송대상 온라인 시상식' 개최",20200927
"초기 안착 성공했지만, 아직은 갈 길 먼 카카오TV",20200927
"클라우드 강자들, 게임시장서 재대결",20200927
"EBS 다큐 '인류세', 방통위 방송대상 시상식 대상 영예",20200927
"10기가 인터넷, 초실감 콘텐츠 등 킬러 서비스 발굴해야",20200927
"하나머티리얼즈, TEL에 SiC링 양산 공급…티씨케이 독점 시장 다변화",20200927
[기획]U+알뜰폰 '高空飛行',20200927
"스마트시티리더스포럼, '포스트코로나' 대안 제시했다",20200927
"LG전자, 온풍 나오는 가습 공기청정기 개발",20200927
"정부, 차세대 'K-배터리' R&D 박차",20200927
2020 방통위 방송대상에 EBS 다큐프라임 '인류세',20200927
"美, 中 '반도체 심장' SMIC 겨눴다…""삼성ㆍ하이닉스엔 호재""",20200927
"개인 공인인증서, 해킹으로 두 달 새 4.6만건 유출",20200927
토종 영상앱 ‘아자르’ 유럽시장 흥행…비결은 ‘현지화·기술력’,20200927
"배민, 고객과 ‘사랑의 도시락 선물하기’ 후원금 전달",20200927
"네이버 QR체크인, 동의 최초 1회로 변경",20200927
"네이버 시리즈, 주지훈·서예지 ‘하렘의남자들’ 열연",20200927
"위규진 박사, 세계전파통신회의 아태지역 의장으로 선출",20200927
물·햇빛만으로 `그린 수소` 만든다,20200927
"의협, 최대집 탄핵안 부결… 의정합의 무효화 위기 넘겨",20200927
3년새 디지털성범죄 심의 6만8172건 중 삭제조치 148건 불과,20200927
"배민, 후원금 9300만원 한국월드비전에 전달",20200927
세계전파통신회의 아·태 준비그룹 총회 의장에 위규진 박사,20200927
SK브로드밴드 '사회적 가치 '공감(共感)' 영상 공모전,20200927
"네이버·카카오, QR체크인 간소화… 개인정보 동의 최초 한번만",20200927
"LG U+, 맞춤형 ‘건강관리서비스’ 개발",20200927
"한국형 달 궤도선, 2022년 8월 1일 발사 예정",20200927
"'2020 보호자 게임 리터러시 교육', 10월부터 온라인으로 15회 실시",20200927
"'사적제재' 디지털교도소 2기 운영진 ""수사에도 계속…국민 알권리 중요""",20200927
네이버·카카오 QR체크인 시 개인정보 동의 1회만…28일부터,20200927
"산업은행, 코로나19 피해기업 지원 한도 2배 증액",20200927
[김현아의 IT세상읽기]네이버 랭킹뉴스 폐지에 거는 기대,20200927
‘방콕’ 추석에 통신 데이터 먹통은 안되나요?,20200927
'데이팅 앱' 속 그녀 보고 과금했는데…알고 보니 광고 모델,20200927
"항우연 ""한국형 달탐사선 2022년 8월 1일 발사할 것""",20200927
"LG전자, 인공지능쿡 적용 ‘디오스 광파오븐’ 확대",20200927
'매일 1만명 커플 탄생'한다던 소개팅 앱…소비자 기만으로 과태료 3300만원,20200927
"'코로나發 임금동결' 현대차, 기아·르노삼성·한국GM에 선한 영향력 줄까",20200927
SW 입찰 하한가 '90%로 상향' 타 산업과 형평성에 발목,20200927
62만원짜리 아이폰SE ‘72만원!’으로 돌변한 까닭? [IT선빵!],20200927
"네이버 시리즈, ‘인생작을 만나다’ 캠페인 진행…주지훈·서예지 주인공",20200927
AI원팀 서밋 2020 개최,20200927
AI 원팀 서밋 2020…코로나19 경제위기 극복한다,20200927
"위규진 박사, 세계전파통신회의 아·태 준비그룹 총회 의장 선출",20200927
SKB '사회적 가치 공감 영상 공모전' 개최,20200927
[그래픽] 달 궤도선 발사까지 주요 계획,20200927
"SK브로드밴드, '사회적 가치 영상 공모전' 주최",20200927
"현대차, 2020 베이징 국제 모터쇼 참가",20200927
"SKT ""추석 당일 데이터 사용 25% 증가할 듯""",20200927
[뉴스IT(잇)쥬] 네이버 10월 모바일부터 '많이 본 뉴스' 사라진다,20200927
"통신3사 ""추석연휴 패스QR 출입증으로 코로나19 방역 동참하세요""",20200927
추석연휴 건강가전 선물로 인기,20200927
"로보티즈, 모바일매니퓰레이션 오픈소스 공개",20200927
"한국형 달 궤도선, 2022년 8월 1일 발사된다",20200927
[부음]임채민(전 보건복지부 장관)씨 부친상,20200927
무독성 친환경 EVA 접착제란? [우리가 몰랐던 과학 이야기] (159),20200927
MS '윈도XP' 소스 코드 유출... 구형 PC 해킹 위협,20200927
가짜사나이 교관이 SKT 클라우드 게임을 한다고?,20200927
"정부, ICT·SW 중소기업 해외 통합 콜센터 운영 추진",20200927
3200만 화소 전면 카메라 탑재…MZ세대 홀리는 갤럭시S20 FE,20200927
원격수업 늘어난 교육현장 '크롬북' 찾는다,20200927
"""건강관리 구독하세요""…통신 3사가 디지털 헬스 시장에 빠진 이유(종합)",20200927
"에픽게임즈스토어, 무료 게임 또 풀렸다",20200927
"LG전자, '디오스 광파오븐' 라인업 확대",20200927
"과기정통부, 'AI 그랜드 챌린지' 참가 접수…후속 연구비 127억원 지원",20200927
"美 불공정조사국, “LG화학, SK이노 증거인멸 주장 동의”…SK이노, “우리 입장 미반영”(종합)",20200927
세계전파통신회의 아태지역준비그룹 총회 의장에 위규진 박사,20200927
세계전파통신회의 아·태 준비그룹 총회 의장에 위규진 박사,20200927
"""음식점 방문, 안전한 패스 QR 출입증으로"" 통신 3사 추석 캠페인",20200927
"식당·카페 갈때마다 '동의'하라는 QR체크인, ""이제 한번만 체크하세요""",20200927
"플랫폼 기업, 라이더 투자 팔 걷었다",20200927
"LG전자, 최적 조리법 찾아주는 ‘디오스 광파오븐’ 제품군 확대",20200927
"국방과학硏, 저소득층에 4200만원 후원물품 전달",20200927
"""추석 연휴 'QR 출입증'으로 코로나 방역 동참하세요""",20200927
"네이버 시리즈, '인생작을 만나다' 캠페인…주지훈·서예지 참여",20200927
"전남복지재단, 기부·지원 온라인 플랫폼 개발",20200927
"LG전자, '디오스 광파오븐' 제품군 확대",20200927
비대면 추석엔…IT세상서 모여요,20200927
네이버·카카오 QR코드 '개인정보 동의' 매번→1번만(종합),20200927
"中 당국, 검증 안 된 코로나 백신 수만명에 마구잡이 접종",20200927
"건축행정시스템, 클라우드 기반으로 더 편리해진다",20200927
"과기정통부, 중소 ICT 기업 해외 콜센터 운영 추진",20200927
"[이슈IN] ‘택시 콜 몰아주기’ 의혹 정면반박한 카카오, 근거는?",20200927
13호 태풍 ‘구지라’ 발생…“우리나라 영향 없을 듯”,20200927
"네이버·카카오 QR체크인, 개인정보 동의 '최초 1회'로 가능",20200927
[게임로그]전국 PC방 재가동…조건부 영업으로 더딘 회복세,20200927
"후후, 3분기 스팸신고 566만건… “추석 스미싱 주의하세요”",20200927
"코로나19 전자출입명부, 29일부터 개인정보 동의 간소화된다",20200927
"언택트 시대, 과학문화도 온라인으로 즐긴다",20200927
"[언택트추석] 명절선물은 AR쇼핑, 가족모임은 VR공연",20200927
"울산과기원, 태양광 수소 생산 효율 높인 광촉매 개발",20200927
"울산과기원, 태양광 수소 생산 효율 높인 광촉매 개발",20200927
세계전파통신회의 아태준비그룹 총회 의장에 위규진 박사,20200927
"한국형 달궤도선, 우여곡절 끝 2022년 8월 1일 발사 윤곽",20200927
"과기정통부, 방송미디어 산업체 현장교육 지원 대상 공모",20200927
코로나19 비껴간 게임업계…호실적에 채용바람,20200927
"한국형 달궤도선, 우여곡절 끝 2022년 8월 1일 발사 윤곽",20200927
